timestamp_utc,timestamp_unix,origin_set,gps_healthy,gps_sentence_type,gps_raw_sentence,gps_talker,gps_fix_time_utc,gps_date_ddmmyy,gps_status,gps_mode,gps_fix_quality,gps_satellites,gps_hdop,gps_pdop,gps_vdop,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_geoid_separation_m,gps_speed_knots,gps_speed_kmph,gps_course_deg,gps_heading_deg,gps_mag_var_deg,gps_nav_mode,of_latitude_deg,of_longitude_deg,of_altitude_m,of_heading_deg,imu_ax_mps2,imu_ay_mps2,of_distance_mm,of_distance_m,of_strength,of_precision,of_distance_status,of_status,of_quality,of_ok,of_raw_vx_cms_at_1m,of_raw_vy_cms_at_1m,of_body_vx_mps,of_body_vy_mps,of_vn_mps,of_ve_mps,of_speed_mps
2026-03-16T12:22:22.021325+00:00,1773663742.021248,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.6793401824691,15.541460017555494,-1.1179581,-0.6080123,879,0.879,8,7,1,1,108,True,-20,-20,0.17579999999999998,0.17579999999999998,-0.10452075195866567,0.006706786594288361,0.10473570822038794
2026-03-16T12:22:22.121453+00:00,1773663742.121338,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.9184585407813,16.17678873414053,-0.196133,-0.0588399,1010,1.01,7,10,1,1,108,True,-140,0,1.4140000000000001,-0.0,0.4561318434964776,0.15114814878505975,0.4805226545467401
2026-03-16T12:22:22.221541+00:00,1773663742.221425,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.0337276633493,16.627046937825696,-0.2745862,-0.57859235,1063,1.063,6,11,1,1,108,True,0,60,-0.0,-0.6377999999999999,0.3433237334210779,-0.18514731609040577,0.39006501328069404
2026-03-16T12:22:22.321759+00:00,1773663742.321545,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.3347818336938,16.816447349235034,-0.5099458,-0.5099458,1148,1.148,5,13,1,1,107,True,20,40,-0.22959999999999997,-0.45919999999999994,0.15450495385053084,-0.34923846304755113,0.3818891001798433
2026-03-16T12:22:22.421709+00:00,1773663742.421623,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.4709026513169,16.76724096515028,-0.61781895,-0.6080123,1192,1.192,5,15,1,1,107,True,20,20,-0.2384,-0.2384,0.006500570258610047,-0.37523410927109485,0.3752904131125109
2026-03-16T12:22:22.521774+00:00,1773663742.521695,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.3574685225165,16.51388302237399,-0.16671305,0.0196133,1228,1.228,5,17,1,1,107,True,20,40,-0.24559999999999998,-0.49119999999999997,-0.043555382327658626,-0.44161190478037854,0.44375460084765617
2026-03-16T12:22:22.621842+00:00,1773663742.621762,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.2569116544192,16.038291890172218,-0.0392266,-0.2549729,1265,1.265,4,18,1,1,107,True,20,0,-0.25299999999999995,-0.0,-0.11949972566726985,-0.3120671832449844,0.3341647966094146
2026-03-16T12:22:22.721915+00:00,1773663742.721834,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.2225753682591,15.354121137499703,-0.4707192,-0.6864655,1359,1.359,4,20,1,1,107,True,40,0,-0.5436,-0.0,-0.2941317634707442,-0.29439153655936257,0.41614885687719044
2026-03-16T12:22:22.822001+00:00,1773663742.821913,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.0668370972496,14.536742048000292,-0.8041453000000001,-0.6276256,1320,1.32,4,21,1,1,107,True,20,0,-0.264,-0.0,-0.31693650086261527,-0.2546777202364661,0.40658269363547955
2026-03-16T12:22:22.922069+00:00,1773663742.921987,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.0978701055712,13.777204029551797,-0.81395195,-0.89240515,1325,1.325,4,22,1,1,107,True,20,20,-0.265,-0.265,-0.30429005249952773,-0.34506515619563827,0.46006781899029364
2026-03-16T12:22:23.022137+00:00,1773663743.022055,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.2125246348147,13.213786952044984,-0.5099458,-0.6472389000000001,1411,1.411,4,23,1,1,107,True,0,60,-0.0,-0.8466,-0.13115442622611678,-0.5776988354482998,0.5923997197813514
2026-03-16T12:22:23.122208+00:00,1773663743.122130,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.2854872150012,12.932061461358444,0.0392266,0.02941995,1413,1.413,4,23,1,1,106,True,-20,100,0.2826,-1.413,0.15303082537440496,-0.8629049063674434,0.8763693918364436
2026-03-16T12:22:23.222287+00:00,1773663743.222210,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.5219078722844,12.93465236353893,-0.61781895,-0.22555295,1396,1.396,4,24,1,1,106,True,-20,80,0.2792,-1.1168,0.26350316419869435,-0.9484257516333163,0.9843502038928753
2026-03-16T12:22:23.322365+00:00,1773663743.322284,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.7637410272157,13.204373811240885,-0.8825985000000001,-0.38245935,1261,1.261,4,25,1,1,106,True,-20,20,0.2522,-0.2522,0.2318993554081657,-0.6864581926346838,0.7245703287286882
2026-03-16T12:22:23.422571+00:00,1773663743.422392,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.5311047993487,13.683447792472805,-0.65704555,-0.46091255,1390,1.39,3,26,1,1,106,True,-20,0,0.27799999999999997,-0.0,0.2145236243477812,-0.4294998164033265,0.4800942383468053
2026-03-16T12:22:23.522536+00:00,1773663743.522462,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.2607182753834,14.304607125750579,-0.50013915,-0.10787315,1393,1.393,3,27,1,1,106,True,-20,0,0.2786,-0.0,0.20823968478688296,-0.24880942775057782,0.32445322876758426
2026-03-16T12:22:23.622607+00:00,1773663743.622529,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.9977054109856,14.928321335357225,-0.34323275,0.32361945000000003,1303,1.303,3,28,1,1,106,True,-20,0,0.2606,-0.0,0.19993901966386218,-0.11175668506983881,0.22905276300875613
2026-03-16T12:22:23.722690+00:00,1773663743.722614,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.9376164697449,15.378558144932413,-0.14709975,-0.1569064,1526,1.526,3,29,1,1,106,True,-20,40,0.30519999999999997,-0.6103999999999999,0.29387633806023106,-0.2779469686630984,0.40449699561393115
2026-03-16T12:22:23.822970+00:00,1773663743.822783,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.6460151297636,15.60894215125785,-0.7649187,0.02941995,1588,1.588,3,30,1,1,107,True,-60,20,0.9528,-0.3176,0.5254433822491504,-0.19955896707897772,0.562062744976978
2026-03-16T12:22:23.922950+00:00,1773663743.922869,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.8091148783612,15.650518282356416,0.0980665,-0.196133,1554,1.554,3,32,1,1,107,True,-20,20,0.3108,-0.3108,0.478848048026605,-0.21566494066935052,0.5251731331026029
2026-03-16T12:22:24.023013+00:00,1773663744.022938,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.9967438231192,15.501257252505638,-0.65704555,0.50013915,1870,1.87,2,33,1,1,107,True,0,0,-0.0,-0.0,0.24508502799136456,-0.11276160252884479,0.26978111488835005
2026-03-16T12:22:24.123077+00:00,1773663744.123005,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.9452375273713,15.170151599050712,0.0,0.2157463,2048,2.048,2,35,1,1,107,True,0,0,-0.0,-0.0,0.14593679014632838,-0.056028426207246525,0.15632252320594867
2026-03-16T12:22:24.223149+00:00,1773663744.223073,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.92990831812,12.143825803730977,-0.196133,-0.196133,1948,1.948,2,38,1,1,107,True,20,40,-0.3896,-0.7792,-0.004951206773230826,-0.37782729822869776,0.3778597381771556
2026-03-16T12:22:24.323244+00:00,1773663744.323153,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.7116226397354,9.85034316276409,-0.48052585000000003,-0.42168595,1647,1.647,2,41,1,1,107,True,0,20,-0.0,-0.32939999999999997,-0.005491035400939648,-0.38737762442147006,0.38741653987948926
2026-03-16T12:22:24.423299+00:00,1773663744.423219,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.234656909286,7.997982477764026,-1.0002783,-1.0395049,2269,2.269,2,43,1,1,107,True,-40,0,0.9076000000000001,-0.0,0.29602254104148673,-0.25807051681275645,0.39272093966665683
2026-03-16T12:22:24.524207+00:00,1773663744.523948,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.8403861523291,6.39208667997417,-0.71588545,-0.65704555,1753,1.753,2,46,1,1,107,True,-40,0,0.7011999999999999,-0.0,0.4136354723015414,-0.17154334782198208,0.4477961859240125
2026-03-16T12:22:24.624136+00:00,1773663744.624045,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.415271082265,4.805805744451845,-0.6080123,-0.18632635,2001,2.001,2,48,1,1,109,True,-60,0,1.2006,-0.0,0.6834907593526792,-0.07964047976021152,0.6881149788639531
2026-03-16T12:22:24.724202+00:00,1773663744.724128,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.982640885416,3.316073030592918,-0.32361945000000003,0.38245935,1978,1.978,2,50,1,1,109,True,-20,20,0.3956,-0.3956,0.5586669831616055,-0.17171087728493817,0.5844599417007573
2026-03-16T12:22:24.824288+00:00,1773663744.824210,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.2689952950494,2.12349402516611,0.1372931,0.0588399,2122,2.122,2,52,1,1,109,True,0,80,-0.0,-1.6976,0.3732854067908251,-0.7632829101006533,0.8496721695893739
2026-03-16T12:22:24.924367+00:00,1773663744.924288,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.4498867322815,1.2871977378098336,-0.30400615,0.10787315,2222,2.222,1,53,1,1,108,True,20,20,-0.44439999999999996,-0.44439999999999996,0.039220648201598984,-0.6364465401994142,0.6376538698833075
2026-03-16T12:22:25.024753+00:00,1773663745.024627,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.0549952744506,0.7872883187694129,-0.04903325,0.14709975,2174,2.174,1,54,1,1,109,True,0,0,-0.0,-0.0,0.02077436011714808,-0.378803653852837,0.37937288017270937
2026-03-16T12:22:25.124909+00:00,1773663745.124732,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.4707354234296,0.5057889073528941,-0.55897905,-0.77472535,2127,2.127,1,55,1,1,109,True,-40,0,0.8507999999999999,-0.0,0.3113063522166532,-0.2754602522550139,0.41568016010249376
2026-03-16T12:22:25.225013+00:00,1773663745.224833,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.3946992065062,0.6377534064949373,-1.0395049,-0.81395195,2383,2.383,1,57,1,1,109,True,-20,20,0.47659999999999997,-0.47659999999999997,0.3150672283881758,-0.40229316194176146,0.5109864445846947
2026-03-16T12:22:25.325094+00:00,1773663745.324939,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.5621022010623,1.275200946492987,-0.7256921000000001,-0.61781895,2293,2.293,1,58,1,1,109,True,-20,20,0.4586,-0.4586,0.3316420001822472,-0.4589222071305633,0.5662119819312104
2026-03-16T12:22:25.425256+00:00,1773663745.425133,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.2272986973676,2.2842871718641504,-0.75511205,-0.79433865,2492,2.492,1,60,1,1,109,True,0,20,-0.0,-0.4984,0.16571867114148914,-0.5244863866925644,0.5500442234863695
2026-03-16T12:22:25.525409+00:00,1773663745.525302,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.4063498838989,3.359320467968587,-1.0002783,-0.8433719,2113,2.113,1,62,1,1,109,True,20,20,-0.4226,-0.4226,-0.1120770199656107,-0.5490440458544232,0.5603665074686084
2026-03-16T12:22:25.625707+00:00,1773663745.625477,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.5369609333821,4.202760372161151,-0.89240515,-0.61781895,2367,2.367,1,64,1,1,109,True,0,-20,-0.0,0.47340000000000004,-0.13341208613495842,-0.191735271142147,0.23358338752324445
2026-03-16T12:22:25.725711+00:00,1773663745.725595,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.4707354234296,4.7502526187122385,-0.34323275,-0.46091255,2119,2.119,1,66,1,1,109,True,0,-20,-0.0,0.4238,-0.11355139067189549,0.018360369515730057,0.11502617742181813
2026-03-16T12:22:25.826158+00:00,1773663745.825968,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.8398862804071,5.082082769939404,-0.2549729,-0.20593965,2196,2.196,1,66,1,1,110,True,-20,-20,0.43920000000000003,0.43920000000000003,0.07217600290110643,0.18343459129413045,0.19712337425588372
2026-03-16T12:22:25.928215+00:00,1773663745.928115,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.6638942480631,5.254206499773375,-1.01008495,-0.08825985,2456,2.456,1,68,1,1,109,True,-20,-20,0.49119999999999997,0.49119999999999997,0.15627744914641442,0.30989580093563335,0.34707066794710245
2026-03-16T12:22:26.028610+00:00,1773663746.028475,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.500782134369,5.2607584094062645,-0.4707192,-0.38245935,2413,2.413,1,68,1,1,111,True,-20,-20,0.4826,0.4826,0.23943526559250383,0.3681478341576668,0.4391606473767131
2026-03-16T12:22:26.128620+00:00,1773663746.128546,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.7187976859755,5.167235235934356,-1.3140911,-0.392266,2146,2.146,1,68,1,1,112,True,0,0,-0.0,-0.0,0.06822323062857771,0.19322035369269694,0.20491099111207042
2026-03-16T12:22:26.228735+00:00,1773663746.228662,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.7822439881962,5.044237497268853,-1.4121576,-0.5491724,2483,2.483,1,68,1,1,112,True,0,20,-0.0,-0.49660000000000004,-0.02423804499527695,-0.11647008653024121,0.11896538942715627
2026-03-16T12:22:26.328809+00:00,1773663746.328732,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.8150694469535,5.002385375583913,-1.10815145,-0.8629852,2721,2.721,1,70,1,1,110,True,0,20,-0.0,-0.5442,-0.05897450213457839,-0.3410382964648711,0.34609985778338986
2026-03-16T12:22:26.429086+00:00,1773663746.428963,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.8205882352368,4.955556482303223,-0.9610517000000001,-0.44129925000000003,2445,2.445,1,72,1,1,110,True,-20,0,0.489,-0.0,0.09823906161164084,-0.22322518244714531,0.24388602933521444
2026-03-16T12:22:26.529210+00:00,1773663746.529066,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.6381395469207,4.86596627596856,-0.40207265000000003,-0.3138128,2610,2.61,1,74,1,1,110,True,-20,-20,0.5219999999999999,0.5219999999999999,0.22290942307851183,0.06325474987044233,0.23171053985170206
2026-03-16T12:22:26.629306+00:00,1773663746.629161,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.8346918175614,4.749855509367535,-0.2353596,-0.1372931,2393,2.393,1,76,1,1,110,True,-20,-40,0.47859999999999997,0.9571999999999999,0.27755710014619,0.4170436612159468,0.5009624329248288
2026-03-16T12:22:26.729479+00:00,1773663746.729293,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0845626946294,4.63939820746964,-0.16671305,0.0784532,2415,2.415,1,79,1,1,110,True,0,-20,-0.0,0.483,0.14336551174329015,0.4461351347680123,0.46860455442930554
2026-03-16T12:22:26.830126+00:00,1773663746.829948,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3123844371578,4.515195560433881,-0.71588545,-0.4314926,2661,2.661,1,81,1,1,108,True,20,-20,-0.5322,0.5322,-0.17822267355710475,0.4329423325880294,0.46819054317297587
2026-03-16T12:22:26.930359+00:00,1773663746.930104,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.9067271797212,4.420397180307134,-0.73549875,-0.9022118,2812,2.812,1,84,1,1,106,True,0,0,-0.0,-0.0,-0.14907716723045283,0.2054110697611393,0.2538064407572669
2026-03-16T12:22:27.030400+00:00,1773663747.030204,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1268756957436,4.473064900531881,-0.63743225,-0.30400615,3204,3.204,1,88,1,1,105,True,0,20,-0.0,-0.6408,-0.10863890839209933,-0.14590014521238287,0.18190454856770724
2026-03-16T12:22:27.130536+00:00,1773663747.130316,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4341096401807,4.692735415190839,-0.0196133,0.16671305,2601,2.601,1,90,1,1,105,True,0,0,-0.0,-0.0,-0.06823132477187499,-0.07887514072274211,0.10429190526669581
2026-03-16T12:22:27.230655+00:00,1773663747.230581,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4301243664008,4.828203386540849,-0.32361945000000003,0.3138128,3043,3.043,1,93,1,1,104,True,0,0,-0.0,-0.0,-0.06288658504671818,-0.030619105412611765,0.069944636642896
2026-03-16T12:22:27.330729+00:00,1773663747.330654,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.456799904183,4.807682075636308,-0.8825985000000001,-0.06864655,2627,2.627,1,94,1,1,104,True,20,0,-0.5253999999999999,-0.0,-0.29609767649292895,-0.04454202488523731,0.2994291669249813
2026-03-16T12:22:27.430843+00:00,1773663747.430740,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1685756203212,4.780232039576788,-1.0787315,-0.53936575,2572,2.572,1,95,1,1,104,True,0,0,-0.0,-0.0,-0.24329099261539766,-0.0654162657617753,0.25193212362459994
2026-03-16T12:22:27.530942+00:00,1773663747.530831,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.8739366612236,4.879088438821043,-0.9610517000000001,-0.6668522,3043,3.043,1,95,1,1,106,True,20,20,-0.6086,-0.6086,-0.41983222419639793,-0.34241707826650425,0.5417642955772037
2026-03-16T12:22:27.631036+00:00,1773663747.630921,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0539011988404,4.97988713373752,-0.6276256,-0.57859235,2635,2.635,1,98,1,1,106,True,20,20,-0.5269999999999999,-0.5269999999999999,-0.4781202132792544,-0.47007553787181433,0.6704997760265661
2026-03-16T12:22:27.731125+00:00,1773663747.731012,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4945139102791,5.034777329930932,-0.2549729,-0.1569064,2793,2.793,1,101,1,1,107,True,0,20,-0.0,-0.5586,-0.2869125870236388,-0.5147046315457326,0.589270472980978
2026-03-16T12:22:27.831249+00:00,1773663747.831097,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1440462342432,5.007979028458806,-0.4903325,-0.24516625,2866,2.866,1,104,1,1,107,True,0,20,-0.0,-0.5732,-0.1838185153128679,-0.5542025082320735,0.583891827912113
2026-03-16T12:22:27.931526+00:00,1773663747.931420,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6113402141588,5.063696030632059,-1.0591182,-0.0588399,2683,2.683,1,108,1,1,107,True,20,0,-0.5366,-0.0,-0.385011585163773,-0.365457888828925,0.5308421509428355
2026-03-16T12:22:28.031565+00:00,1773663748.031494,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2280596031705,5.159380949781394,-0.59820565,-0.0588399,2775,2.775,1,111,1,1,108,True,0,0,-0.0,-0.0,-0.2706433108904864,-0.22956975720878176,0.3548944563594414
2026-03-16T12:22:28.131643+00:00,1773663748.131567,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6027545858136,5.290687974682953,-0.7453054,0.3726527,3069,3.069,1,112,1,1,108,True,0,0,-0.0,-0.0,-0.2123085650672174,-0.12147568494190158,0.24460431074084737
2026-03-16T12:22:28.231708+00:00,1773663748.231637,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3102338688915,5.482206105996795,-0.89240515,0.26477955,3001,3.001,1,115,1,1,108,True,-20,40,0.6002,-1.2004,0.09296894147210483,-0.5073897005230309,0.5158367302502747
2026-03-16T12:22:28.331900+00:00,1773663748.331713,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4420818898992,5.687803372609153,-0.97085835,-0.51975245,3401,3.401,1,118,1,1,109,True,0,20,-0.0,-0.6801999999999999,0.027204265233281674,-0.6109807023061363,0.6115860451623977
2026-03-16T12:22:28.432236+00:00,1773663748.431917,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.8225996776284,6.026245186244296,-0.50013915,0.8433719,3543,3.543,1,120,1,1,109,True,0,20,-0.0,-0.7086,0.00985905826226676,-0.5995754828584542,0.5996565355891381
2026-03-16T12:22:28.532364+00:00,1773663748.532030,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5218046970969,6.569606041039094,-1.16699135,-0.42168595,0,0.0,1,125,0,1,108,False,20,40,0.0,0.0,0.007061682379636049,-0.4294539610104558,0.4295120161131711
2026-03-16T12:22:28.632287+00:00,1773663748.632123,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3390563278434,7.091107300920726,-0.1372931,0.26477955,0,0.0,1,125,0,1,107,False,0,20,0.0,0.0,0.005058334009779957,-0.30762096903115926,0.3076625543198651
2026-03-16T12:22:28.732709+00:00,1773663748.732538,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3298576627288,7.543059823471765,-0.20593965,0.16671305,0,0.0,1,125,0,1,106,False,0,0,0.0,0.0,0.0036194559445851234,-0.22011605854539062,0.2201458146113449
2026-03-16T12:22:28.832699+00:00,1773663748.832627,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5751579675454,7.948328100115418,-0.6276256,-0.2549729,0,0.0,1,125,0,1,107,False,-20,20,0.0,0.0,0.0025926774205603004,-0.15767285018267524,0.15769416495525582
2026-03-16T12:22:28.932769+00:00,1773663748.932694,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6818652658674,8.373086196263046,-0.8433719,-0.1372931,0,0.0,1,127,0,1,107,False,0,20,0.0,0.0,0.0018573217959306763,-0.11295243247326447,0.11296770178188548
2026-03-16T12:22:29.032829+00:00,1773663749.032762,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1006.0903059798466,8.632673352195866,-0.5295591,0.0392266,0,0.0,1,131,0,1,106,False,0,0,0.0,0.0,0.0013305282480017134,-0.0809156509202963,0.08092658938367524
2026-03-16T12:22:29.132900+00:00,1773663749.132831,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1006.144888517344,8.629561627017665,-0.85317855,0.30400615,0,0.0,1,133,0,1,106,False,-20,20,0.0,0.0,0.0009531465118046581,-0.05796530103056066,0.05797313698461109
2026-03-16T12:22:29.232978+00:00,1773663749.232904,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1006.0013799397433,8.489102245143158,-0.392266,0.12748645,0,0.0,1,135,0,1,103,False,0,20,0.0,0.0,0.000682791841820982,-0.04152376802746514,0.041529381357034365
2026-03-16T12:22:29.333137+00:00,1773663749.333013,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.7487111568764,8.31473246693173,-0.16671305,0.0392266,0,0.0,1,137,0,1,103,False,40,0,0.0,0.0,0.0004890638441495766,-0.029742261654631456,0.029746282318572435
